Dumping...Opened file : /CANSAT7.txt
DATA
 INIT STATUS: Flash ready?:1 | Lora ready?:1
sensor status 
init done, waiting for arm
Arming singal recieved
REFERENCE HEIGHT: 721.7m
LAUNCH DETECTED
0.000000, 0.000000, 0.00, 0, 0.000, 0.04, 0.04, 0.04, 731.4, 940.11, 34.42, 26.89, 0, -1.00, 124549, 124549, 0.04, 0.65, 9.66
0.000000, 0.000000, 0.00, 0, 0.000, 0.10, 0.10, 0.10, 729.4, 940.34, 34.21, 26.95, 0, -1.00, 124649, 124649, 0.10, 0.76, 9.60
0.000000, 0.000000, 0.00, 0, 0.000, 0.01, 0.01, 0.01, 727.6, 940.54, 34.30, 27.00, 0, -1.00, 124747, 124747, 0.01, 0.69, 9.63
0.000000, 0.000000, 0.00, 0, 0.000, 0.05, 0.05, 0.05, 728.2, 940.47, 34.37, 26.83, 0, -1.00, 124847, 124847, 0.05, 0.70, 9.59
0.000000, 0.000000, 0.00, 0, 0.000, 0.13, 0.13, 0.13, 728.0, 940.50, 34.22, 26.98, 0, -1.00, 124947, 124947, 0.13, 0.69, 9.61
0.000000, 0.000000, 0.00, 0, 0.000, 0.09, 0.09, 0.09, 735.3, 939.67, 34.17, 26.92, 12345673, -1.00, 125048, 125048, 0.09, 0.71, 9.61
0.000000, 0.000000, 0.00, 0, 0.000, 0.07, 0.07, 0.07, 729.7, 940.30, 34.19, 26.80, 12345674, 3.02, 125186, 125186, 0.07, 0.78, 9.63
0.000000, 0.000000, 0.00, 0, 0.000, 0.00, 0.00, 0.00, 736.5, 939.54, 33.95, 26.93, 0, -1.00, 125285, 125285, 0.00, 0.66, 9.64
0.000000, 0.000000, 0.00, 0, 0.000, 0.09, 0.09, 0.09, 736.1, 939.58, 33.86, 26.96, 0, -1.00, 125385, 125385, 0.09, 0.71, 9.59
0.000000, 0.000000, 0.00, 0, 0.000, 0.10, 0.10, 0.10, 741.3, 938.99, 34.08, 26.84, 0, -1.00, 125485, 125485, 0.10, 0.73, 9.61
0.000000, 0.000000, 0.00, 0, 0.000, 0.01, 0.01, 0.01, 727.0, 940.61, 34.06, 26.88, 0, -1.00, 125586, 125586, 0.01, 0.67, 9.64
0.000000, 0.000000, 0.00, 0, 0.000, 0.11, 0.11, 0.11, 725.9, 940.74, 34.17, 27.00, 12345671, -1.00, 125688, 125688, 0.11, 0.75, 9.56
0.000000, 0.000000, 0.00, 0, 0.000, 0.08, 0.08, 0.08, 724.1, 940.94, 34.26, 26.90, 0, -1.00, 125785, 125785, 0.08, 0.75, 9.60
0.000000, 0.000000, 0.00, 0, 0.000, 0.17, 0.17, 0.17, 725.5, 940.78, 34.24, 26.90, 0, -1.00, 125961, 125961, 0.17, 0.77, 9.55
0.000000, 0.000000, 0.00, 0, 0.000, -0.01, -0.01, -0.01, 737.0, 939.48, 34.46, 26.90, 0, -1.00, 126061, 126061, -0.01, 0.68, 9.62
0.000000, 0.000000, 0.00, 0, 0.000, 0.04, 0.04, 0.04, 736.7, 939.51, 34.26, 26.80, 0, -1.00, 126161, 126161, 0.04, 0.71, 9.59
0.000000, 0.000000, 0.00, 0, 0.000, 0.07, 0.07, 0.07, 720.4, 941.36, 34.08, 26.80, 12345672, -1.00, 126262, 126262, 0.07, 0.66, 9.60
0.000000, 0.000000, 0.00, 0, 0.000, 0.01, 0.01, 0.01, 725.2, 940.82, 34.31, 26.75, 0, -1.00, 126361, 126361, 0.01, 0.61, 9.63
0.000000, 0.000000, 0.00, 0, 0.000, 0.16, 0.16, 0.16, 735.3, 939.67, 34.12, 26.78, 0, -1.00, 126461, 126461, 0.16, 0.72, 9.63
0.000000, 0.000000, 0.00, 0, 0.000, 0.03, 0.03, 0.03, 735.7, 939.63, 34.26, 26.96, 0, -1.00, 126561, 126561, 0.03, 0.70, 9.64
0.000000, 0.000000, 0.00, 0, 0.000, -0.02, -0.02, -0.02, 734.6, 939.75, 34.15, 26.89, 0, -1.00, 126679, 126679, -0.02, 0.67, 9.57
0.000000, 0.000000, 0.00, 0, 0.000, 0.16, 0.16, 0.16, 719.0, 941.52, 34.15, 26.95, 12345673, -1.00, 126780, 126780, 0.16, 0.67, 9.61
0.000000, 0.000000, 0.00, 0, 0.000, 0.05, 0.05, 0.05, 724.5, 940.90, 34.24, 26.99, 12345674, 3.02, 126880, 126880, 0.05, 0.71, 9.58
0.000000, 0.000000, 0.00, 0, 0.000, -0.02, -0.02, -0.02, 736.5, 939.54, 33.95, 26.88, 0, -1.00, 126978, 126978, -0.02, 0.70, 9.60
0.000000, 0.000000, 0.00, 0, 0.000, 0.27, 0.27, 0.27, 717.9, 941.64, 34.15, 27.02, 0, -1.00, 127078, 127078, 0.27, 0.77, 9.54
0.000000, 0.000000, 0.00, 0, 0.000, 0.01, 0.01, 0.01, 729.4, 940.34, 34.31, 26.97, 0, -1.00, 127178, 127178, 0.01, 0.57, 9.67
0.000000, 0.000000, 0.00, 0, 0.000, 0.09, 0.09, 0.09, 734.0, 939.82, 34.13, 27.00, 0, -1.00, 127279, 127279, 0.09, 0.70, 9.62
0.000000, 0.000000, 0.00, 0, 0.000, -0.16, -0.16, -0.16, 732.2, 940.02, 34.12, 26.93, 12345671, -1.00, 127402, 127402, -0.16, 0.85, 9.75
0.000000, 0.000000, 0.00, 0, 0.000, -0.12, -0.12, -0.12, 723.5, 941.01, 34.08, 26.93, 0, -1.00, 127501, 127501, -0.12, 0.50, 9.68
0.000000, 0.000000, 0.00, 0, 0.000, -0.03, -0.03, -0.03, 726.6, 940.66, 34.19, 26.95, 0, -1.00, 127601, 127601, -0.03, 0.76, 9.63
0.000000, 0.000000, 0.00, 0, 0.000, 0.28, 0.28, 0.28, 735.0, 939.71, 34.24, 26.79, 0, -1.00, 127702, 127702, 0.28, 0.60, 9.57
0.000000, 0.000000, 0.00, 0, 0.000, 0.01, 0.01, 0.01, 722.4, 941.13, 34.24, 26.97, 0, -1.00, 127802, 127802, 0.01, 0.74, 9.61
0.000000, 0.000000, 0.00, 0, 0.000, -0.07, -0.07, -0.07, 729.7, 940.30, 34.24, 26.83, 12345672, -1.00, 127903, 127903, -0.07, 0.67, 9.52
0.000000, 0.000000, 0.00, 0, 0.000, 0.20, 0.20, 0.20, 711.3, 942.39, 34.12, 26.93, 0, -1.00, 128002, 128002, 0.20, 0.79, 9.61
0.000000, 0.000000, 0.00, 0, 0.000, 0.00, 0.00, 0.00, 733.3, 939.90, 34.06, 26.94, 0, -1.00, 128132, 128132, 0.00, 0.62, 9.62
0.000000, 0.000000, 0.00, 0, 0.000, 0.06, 0.06, 0.06, 724.8, 940.86, 34.22, 27.01, 0, -1.00, 128233, 128233, 0.06, 0.81, 9.61
0.000000, 0.000000, 0.00, 0, 0.000, 0.08, 0.08, 0.08, 728.2, 940.47, 34.37, 26.90, 0, -1.00, 128332, 128332, 0.08, 0.77, 9.60
0.000000, 0.000000, 0.00, 0, 0.000, 0.06, 0.06, 0.06, 740.3, 939.11, 34.03, 26.89, 12345673, -1.00, 128432, 128432, 0.06, 0.66, 9.64
0.000000, 0.000000, 0.00, 0, 0.000, -0.01, -0.01, -0.01, 741.6, 938.96, 34.17, 26.77, 12345674, 3.06, 128533, 128533, -0.01, 0.71, 9.58
0.000000, 0.000000, 0.00, 0, 0.000, 0.11, 0.11, 0.11, 728.7, 940.42, 34.08, 26.85, 0, -1.00, 128631, 128631, 0.11, 0.74, 9.63
0.000000, 0.000000, 0.00, 0, 0.000, 0.04, 0.04, 0.04, 745.4, 938.53, 34.35, 26.82, 0, -1.00, 128731, 128731, 0.04, 0.65, 9.57
0.000000, 0.000000, 0.00, 0, 0.000, 0.00, 0.00, 0.00, 730.5, 940.22, 34.15, 26.93, 0, -1.00, 128868, 128868, 0.00, 0.67, 9.59
0.000000, 0.000000, 0.00, 0, 0.000, 0.09, 0.09, 0.09, 730.4, 940.23, 34.31, 26.95, 0, -1.00, 128968, 128968, 0.09, 0.76, 9.64
0.000000, 0.000000, 0.00, 0, 0.000, -0.04, -0.04, -0.04, 726.9, 940.62, 34.28, 26.87, 12345671, -1.00, 129070, 129070, -0.04, 0.61, 9.63
0.000000, 0.000000, 0.00, 0, 0.000, 0.07, 0.07, 0.07, 711.6, 942.36, 34.26, 26.96, 0, -1.00, 129192, 129192, 0.07, 0.69, 9.59
0.000000, 0.000000, 0.00, 0, 0.000, 0.04, 0.04, 0.04, 736.7, 939.51, 34.15, 27.09, 0, -1.00, 129293, 129293, 0.04, 0.72, 9.61
0.000000, 0.000000, 0.00, 0, 0.000, 0.00, 0.00, 0.00, 741.6, 938.96, 34.12, 26.95, 0, -1.00, 129392, 129392, 0.00, 0.69, 9.62
0.000000, 0.000000, 0.00, 0, 0.000, 0.11, 0.11, 0.11, 729.0, 940.38, 34.06, 26.91, 0, -1.00, 129492, 129492, 0.11, 0.73, 9.61
0.000000, 0.000000, 0.00, 0, 0.000, 0.11, 0.11, 0.11, 732.2, 940.02, 34.17, 26.87, 12345672, -1.00, 129613, 129613, 0.11, 0.66, 9.61
0.000000, 0.000000, 0.00, 0, 0.000, 0.06, 0.06, 0.06, 734.6, 939.75, 34.15, 27.05, 0, -1.00, 129712, 129712, 0.06, 0.70, 9.57
0.000000, 0.000000, 0.00, 0, 0.000, 0.06, 0.06, 0.06, 736.4, 939.55, 34.12, 26.87, 0, -1.00, 129812, 129812, 0.06, 0.66, 9.62
0.000000, 0.000000, 0.00, 0, 0.000, 0.17, 0.17, 0.17, 725.2, 940.82, 34.31, 26.85, 0, -1.00, 129913, 129913, 0.17, 0.68, 9.53
0.000000, 0.000000, 0.00, 0, 0.000, 0.05, 0.05, 0.05, 739.2, 939.23, 34.13, 26.88, 0, -1.00, 130013, 130013, 0.05, 0.71, 9.54
0.000000, 0.000000, 0.00, 0, 0.000, -0.08, -0.08, -0.08, 711.0, 942.43, 34.19, 26.93, 12345673, -1.00, 130114, 130114, -0.08, 0.69, 9.62
0.000000, 0.000000, 0.00, 0, 0.000, -0.10, -0.10, -0.10, 732.9, 939.94, 34.13, 26.91, 12345674, 3.06, 130215, 130215, -0.10, 0.71, 9.66
0.000000, 0.000000, 0.00, 0, 0.000, 0.09, 0.09, 0.09, 715.1, 941.96, 34.24, 27.13, 0, -1.00, 130345, 130345, 0.09, 0.76, 9.66
0.000000, 0.000000, 0.00, 0, 0.000, 0.05, 0.05, 0.05, 730.4, 940.23, 34.42, 26.82, 0, -1.00, 130445, 130445, 0.05, 0.66, 9.63
0.000000, 0.000000, 0.00, 0, 0.000, 0.01, 0.01, 0.01, 721.6, 941.22, 34.33, 27.02, 0, -1.00, 130546, 130546, 0.01, 0.65, 9.60
0.000000, 0.000000, 0.00, 0, 0.000, 0.07, 0.07, 0.07, 727.3, 940.58, 34.37, 26.88, 0, -1.00, 130645, 130645, 0.07, 0.74, 9.61
0.000000, 0.000000, 0.00, 0, 0.000, 0.07, 0.07, 0.07, 732.9, 939.94, 34.03, 26.89, 12345671, -1.00, 130746, 130746, 0.07, 0.69, 9.61
0.000000, 0.000000, 0.00, 0, 0.000, 0.01, 0.01, 0.01, 724.2, 940.93, 34.10, 26.80, 0, -1.00, 130844, 130844, 0.01, 0.66, 9.61
0.000000, 0.000000, 0.00, 0, 0.000, -0.01, -0.01, -0.01, 727.3, 940.58, 34.26, 26.95, 0, -1.00, 130945, 130945, -0.01, 0.61, 9.61
0.000000, 0.000000, 0.00, 0, 0.000, -0.02, -0.02, -0.02, 724.2, 940.93, 34.21, 26.87, 0, -1.00, 131078, 131078, -0.02, 0.72, 9.59
0.000000, 0.000000, 0.00, 0, 0.000, 0.04, 0.04, 0.04, 743.3, 938.76, 34.13, 26.99, 0, -1.00, 131178, 131178, 0.04, 0.80, 9.56
0.000000, 0.000000, 0.00, 0, 0.000, 0.08, 0.08, 0.08, 730.5, 940.22, 34.26, 26.86, 12345672, -1.00, 131279, 131279, 0.08, 0.62, 9.61
0.000000, 0.000000, 0.00, 0, 0.000, 0.17, 0.17, 0.17, 722.7, 941.10, 34.39, 26.78, 0, -1.00, 131378, 131378, 0.17, 0.64, 9.61
0.000000, 0.000000, 0.00, 0, 0.000, 0.01, 0.01, 0.01, 739.1, 939.24, 34.24, 26.90, 0, -1.00, 131478, 131478, 0.01, 0.74, 9.59
0.000000, 0.000000, 0.00, 0, 0.000, -0.01, -0.01, -0.01, 728.2, 940.47, 34.42, 26.91, 0, -1.00, 131577, 131577, -0.01, 0.68, 9.58
0.000000, 0.000000, 0.00, 0, 0.000, 0.11, 0.11, 0.11, 721.3, 941.26, 34.35, 26.89, 0, -1.00, 131676, 131676, 0.11, 0.71, 9.58
0.000000, 0.000000, 0.00, 0, 0.000, 0.04, 0.04, 0.04, 729.0, 940.38, 34.22, 26.91, 12345673, -1.00, 131812, 131812, 0.04, 0.62, 9.61
0.000000, 0.000000, 0.00, 0, 0.000, 0.14, 0.14, 0.14, 738.8, 939.27, 34.10, 26.75, 12345674, 3.06, 131912, 131912, 0.14, 0.70, 9.62
0.000000, 0.000000, 0.00, 0, 0.000, 0.01, 0.01, 0.01, 726.2, 940.70, 34.31, 27.07, 0, -1.00, 132009, 132009, 0.01, 0.67, 9.61
0.000000, 0.000000, 0.00, 0, 0.000, 0.01, 0.01, 0.01, 718.5, 941.57, 34.39, 26.99, 0, -1.00, 132110, 132110, 0.01, 0.69, 9.59
0.000000, 0.000000, 0.00, 0, 0.000, 0.10, 0.10, 0.10, 727.3, 940.58, 34.15, 26.90, 0, -1.00, 132210, 132210, 0.10, 0.70, 9.61
0.000000, 0.000000, 0.00, 0, 0.000, 0.01, 0.01, 0.01, 740.6, 939.07, 34.06, 26.97, 0, -1.00, 132309, 132309, 0.01, 0.67, 9.61
0.000000, 0.000000, 0.00, 0, 0.000, 0.10, 0.10, 0.10, 729.0, 940.38, 34.06, 26.93, 0, -1.00, 132409, 132409, 0.10, 0.75, 9.60
0.000000, 0.000000, 0.00, 0, 0.000, 0.09, 0.09, 0.09, 740.5, 939.08, 34.17, 26.89, 12345671, -1.00, 132572, 132572, 0.09, 0.74, 9.59
0.000000, 0.000000, 0.00, 0, 0.000, 0.00, 0.00, 0.00, 709.0, 942.65, 34.60, 26.85, 0, -1.00, 132670, 132670, 0.00, 0.64, 9.59
0.000000, 0.000000, 0.00, 0, 0.000, 0.16, 0.16, 0.16, 727.9, 940.51, 34.66, 26.85, 0, -1.00, 132770, 132770, 0.16, 0.70, 9.64
0.000000, 0.000000, 0.00, 0, 0.000, 0.06, 0.06, 0.06, 715.0, 941.97, 34.35, 26.73, 0, -1.00, 132870, 132870, 0.06, 0.66, 9.69
0.000000, 0.000000, 0.00, 0, 0.000, 0.00, 0.00, 0.00, 737.3, 939.45, 34.66, 26.89, 0, -1.00, 132970, 132970, 0.00, 0.57, 9.63
0.000000, 0.000000, 0.00, 0, 0.000, 0.07, 0.07, 0.07, 733.8, 939.84, 34.46, 26.90, 0, -1.00, 133070, 133070, 0.07, 0.75, 9.58
0.000000, 0.000000, 0.00, 0, 0.000, 0.00, 0.00, 0.00, 727.7, 940.53, 33.97, 26.97, 12345672, -1.00, 133172, 133172, 0.00, 0.70, 9.58
0.000000, 0.000000, 0.00, 0, 0.000, 0.13, 0.13, 0.13, 740.9, 939.04, 34.26, 27.00, 0, -1.00, 133292, 133292, 0.13, 0.61, 9.67
0.000000, 0.000000, 0.00, 0, 0.000, 0.20, 0.20, 0.20, 732.5, 939.99, 34.26, 26.89, 0, -1.00, 133392, 133392, 0.20, 0.67, 9.61
0.000000, 0.000000, 0.00, 0, 0.000, -0.01, -0.01, -0.01, 737.4, 939.43, 34.12, 26.94, 0, -1.00, 133493, 133493, -0.01, 0.75, 9.61
0.000000, 0.000000, 0.00, 0, 0.000, 0.11, 0.11, 0.11, 727.6, 940.54, 34.19, 26.84, 0, -1.00, 133593, 133593, 0.11, 0.61, 9.61
0.000000, 0.000000, 0.00, 0, 0.000, -0.04, -0.04, -0.04, 745.8, 938.48, 34.22, 26.95, 12345673, -1.00, 133695, 133695, -0.04, 0.65, 9.52
0.000000, 0.000000, 0.00, 0, 0.000, 0.09, 0.09, 0.09, 719.6, 941.45, 34.39, 26.80, 12345674, 3.06, 133795, 133795, 0.09, 0.64, 9.56
0.000000, 0.000000, 0.00, 0, 0.000, 0.11, 0.11, 0.11, 737.2, 939.46, 33.86, 26.90, 0, -1.00, 133894, 133894, 0.11, 0.67, 9.62
0.000000, 0.000000, 0.00, 0, 0.000, 0.00, 0.00, 0.00, 714.1, 942.08, 34.30, 27.01, 0, -1.00, 134012, 134012, 0.00, 0.66, 9.58
0.000000, 0.000000, 0.00, 0, 0.000, 0.02, 0.02, 0.02, 728.3, 940.46, 34.21, 26.87, 0, -1.00, 134111, 134111, 0.02, 0.67, 9.59
0.000000, 0.000000, 0.00, 0, 0.000, 0.12, 0.12, 0.12, 745.4, 938.53, 34.35, 26.89, 0, -1.00, 134211, 134211, 0.12, 0.62, 9.61
0.000000, 0.000000, 0.00, 0, 0.000, -0.21, -0.21, -0.21, 752.8, 937.69, 34.19, 26.98, 12345671, -1.00, 134312, 134312, -0.21, 0.73, 9.58
0.000000, 0.000000, 0.00, 0, 0.000, 0.12, 0.12, 0.12, 729.7, 940.30, 34.24, 26.91, 0, -1.00, 134411, 134411, 0.12, 0.65, 9.67
0.000000, 0.000000, 0.00, 0, 0.000, 0.23, 0.23, 0.23, 731.2, 940.14, 34.22, 26.89, 0, -1.00, 134511, 134511, 0.23, 0.47, 9.74
0.000000, 0.000000, 0.00, 0, 0.000, 0.03, 0.03, 0.03, 726.6, 940.66, 34.19, 26.91, 0, -1.00, 134611, 134611, 0.03, 0.76, 9.62
0.000000, 0.000000, 0.00, 0, 0.000, 0.01, 0.01, 0.01, 725.9, 940.74, 34.28, 26.71, 0, -1.00, 134748, 134748, 0.01, 0.61, 9.59
0.000000, 0.000000, 0.00, 0, 0.000, -0.06, -0.06, -0.06, 730.1, 940.26, 34.22, 26.86, 12345672, -1.00, 134849, 134849, -0.06, 0.82, 9.56
0.000000, 0.000000, 0.00, 0, 0.000, 0.22, 0.22, 0.22, 728.0, 940.50, 34.28, 26.94, 0, -1.00, 134948, 134948, 0.22, 0.73, 9.62
0.000000, 0.000000, 0.00, 0, 0.000, 0.05, 0.05, 0.05, 750.3, 937.97, 34.15, 26.91, 0, -1.00, 135048, 135048, 0.05, 0.72, 9.61
0.000000, 0.000000, 0.00, 0, 0.000, 0.02, 0.02, 0.02, 726.6, 940.66, 34.19, 26.95, 0, -1.00, 135147, 135147, 0.02, 0.72, 9.56
0.000000, 0.000000, 0.00, 0, 0.000, 0.16, 0.16, 0.16, 741.2, 939.00, 34.35, 26.91, 0, -1.00, 135247, 135247, 0.16, 0.68, 9.66
0.000000, 0.000000, 0.00, 0, 0.000, 0.00, 0.00, 0.00, 721.7, 941.21, 34.17, 26.94, 0, -1.00, 135347, 135347, 0.00, 0.61, 9.59
0.000000, 0.000000, 0.00, 0, 0.000, 0.08, 0.08, 0.08, 742.0, 938.91, 33.88, 26.94, 12345673, -1.00, 135474, 135474, 0.08, 0.69, 9.62
0.000000, 0.000000, 0.00, 0, 0.000, 0.10, 0.10, 0.10, 732.6, 939.98, 33.99, 26.84, 0, -1.00, 135571, 135571, 0.10, 0.71, 9.65
0.000000, 0.000000, 0.00, 0, 0.000, 0.08, 0.08, 0.08, 732.1, 940.03, 34.22, 26.86, 0, -1.00, 135671, 135671, 0.08, 0.69, 9.58
0.000000, 0.000000, 0.00, 0, 0.000, 0.07, 0.07, 0.07, 745.5, 938.52, 34.19, 26.87, 0, -1.00, 135771, 135771, 0.07, 0.74, 9.55
0.000000, 0.000000, 0.00, 0, 0.000, 0.16, 0.16, 0.16, 735.3, 939.67, 34.33, 26.93, 0, -1.00, 135906, 135906, 0.16, 0.66, 9.61
0.000000, 0.000000, 0.00, 0, 0.000, 0.06, 0.06, 0.06, 723.4, 941.02, 34.35, 26.88, 12345674, -1.00, 136008, 136008, 0.06, 0.69, 9.62
0.000000, 0.000000, 0.00, 0, 0.000, 0.01, 0.01, 0.01, 724.8, 940.86, 34.50, 26.95, 0, -1.00, 136107, 136107, 0.01, 0.65, 9.68
0.000000, 0.000000, 0.00, 0, 0.000, 0.14, 0.14, 0.14, 727.3, 940.58, 34.26, 26.98, 0, -1.00, 136227, 136227, 0.14, 0.73, 9.61
0.000000, 0.000000, 0.00, 0, 0.000, 0.11, 0.11, 0.11, 722.0, 941.18, 34.31, 26.79, 0, -1.00, 136326, 136326, 0.11, 0.63, 9.60
0.000000, 0.000000, 0.00, 0, 0.000, 0.00, 0.00, 0.00, 736.0, 939.59, 34.19, 26.91, 0, -1.00, 136425, 136425, 0.00, 0.73, 9.60
0.000000, 0.000000, 0.00, 0, 0.000, 0.07, 0.07, 0.07, 716.9, 941.76, 34.21, 26.81, 12345671, -1.00, 136527, 136527, 0.07, 0.70, 9.57
0.000000, 0.000000, 0.00, 0, 0.000, 0.13, 0.13, 0.13, 733.2, 939.91, 34.39, 26.93, 0, -1.00, 136625, 136625, 0.13, 0.68, 9.60
0.000000, 0.000000, 0.00, 0, 0.000, 0.00, 0.00, 0.00, 723.1, 941.05, 34.10, 26.84, 0, -1.00, 136725, 136725, 0.00, 0.70, 9.58
0.000000, 0.000000, 0.00, 0, 0.000, 0.05, 0.05, 0.05, 727.6, 940.54, 34.19, 27.00, 0, -1.00, 136825, 136825, 0.05, 0.69, 9.62
0.000000, 0.000000, 0.00, 0, 0.000, 0.00, 0.00, 0.00, 737.7, 939.40, 34.37, 26.91, 0, -1.00, 136941, 136941, 0.00, 0.63, 9.61
0.000000, 0.000000, 0.00, 0, 0.000, 0.15, 0.15, 0.15, 731.8, 940.07, 34.35, 26.89, 12345672, -1.00, 137043, 137043, 0.15, 0.71, 9.60
0.000000, 0.000000, 0.00, 0, 0.000, -0.01, -0.01, -0.01, 729.0, 940.38, 34.22, 26.84, 0, -1.00, 137141, 137141, -0.01, 0.68, 9.60
0.000000, 0.000000, 0.00, 0, 0.000, 0.04, 0.04, 0.04, 748.6, 938.16, 34.03, 26.89, 0, -1.00, 137241, 137241, 0.04, 0.66, 9.65
0.000000, 0.000000, 0.00, 0, 0.000, 0.09, 0.09, 0.09, 724.8, 940.86, 34.22, 26.89, 0, -1.00, 137341, 137341, 0.09, 0.71, 9.63
0.000000, 0.000000, 0.00, 0, 0.000, -0.01, -0.01, -0.01, 741.9, 938.92, 34.26, 26.86, 0, -1.00, 137441, 137441, -0.01, 0.66, 9.61
0.000000, 0.000000, 0.00, 0, 0.000, 0.14, 0.14, 0.14, 735.0, 939.70, 34.03, 26.97, 0, -1.00, 137541, 137541, 0.14, 0.76, 9.63
0.000000, 0.000000, 0.00, 0, 0.000, -0.07, -0.07, -0.07, 728.0, 940.50, 34.33, 26.94, 12345673, -1.00, 137677, 137677, -0.07, 0.71, 9.62
0.000000, 0.000000, 0.00, 0, 0.000, 0.09, 0.09, 0.09, 728.4, 940.45, 34.04, 26.83, 12345674, 3.06, 137778, 137778, 0.09, 0.65, 9.61
0.000000, 0.000000, 0.00, 0, 0.000, 0.10, 0.10, 0.10, 736.0, 939.59, 34.19, 26.91, 0, -1.00, 137877, 137877, 0.10, 0.66, 9.61
0.000000, 0.000000, 0.00, 0, 0.000, 0.00, 0.00, 0.00, 723.8, 940.98, 34.33, 26.86, 0, -1.00, 137977, 137977, 0.00, 0.76, 9.60
0.000000, 0.000000, 0.00, 0, 0.000, 0.23, 0.23, 0.23, 735.0, 939.71, 34.30, 26.96, 0, -1.00, 138077, 138077, 0.23, 0.46, 9.67
0.000000, 0.000000, 0.00, 0, 0.000, 0.13, 0.13, 0.13, 724.2, 940.93, 34.15, 26.88, 0, -1.00, 138177, 138177, 0.13, 0.66, 9.70
0.000000, 0.000000, 0.00, 0, 0.000, 0.00, 0.00, 0.00, 732.8, 939.95, 34.24, 26.95, 0, -1.00, 138277, 138277, 0.00, 0.83, 9.57
0.000000, 0.000000, 0.00, 0, 0.000, -0.02, -0.02, -0.02, 721.3, 941.26, 34.57, 26.97, 12345671, -1.00, 138411, 138411, -0.02, 0.68, 9.50
0.000000, 0.000000, 0.00, 0, 0.000, 0.03, 0.03, 0.03, 724.5, 940.90, 34.24, 26.91, 0, -1.00, 138510, 138510, 0.03, 0.74, 9.54
0.000000, 0.000000, 0.00, 0, 0.000, 0.12, 0.12, 0.12, 739.8, 939.16, 34.26, 26.91, 0, -1.00, 138610, 138610, 0.12, 0.64, 9.59
0.000000, 0.000000, 0.00, 0, 0.000, 0.00, 0.00, 0.00, 723.5, 941.01, 34.24, 26.92, 0, -1.00, 138710, 138710, 0.00, 0.58, 9.69
0.000000, 0.000000, 0.00, 0, 0.000, 0.02, 0.02, 0.02, 733.2, 939.91, 34.22, 26.89, 0, -1.00, 138810, 138810, 0.02, 0.77, 9.62
0.000000, 0.000000, 0.00, 0, 0.000, 0.00, 0.00, 0.00, 730.0, 940.27, 34.50, 26.87, 0, -1.00, 138910, 138910, 0.00, 0.71, 9.61
0.000000, 0.000000, 0.00, 0, 0.000, 0.27, 0.27, 0.27, 723.4, 941.02, 34.46, 27.06, 12345672, -1.00, 139011, 139011, 0.27, 0.54, 9.58
0.000000, 0.000000, 0.00, 0, 0.000, -0.10, -0.10, -0.10, 727.3, 940.58, 34.31, 26.94, 0, -1.00, 139188, 139188, -0.10, 0.72, 9.71
0.000000, 0.000000, 0.00, 0, 0.000, 0.04, 0.04, 0.04, 748.6, 938.17, 34.13, 26.84, 0, -1.00, 139288, 139288, 0.04, 0.87, 9.57
0.000000, 0.000000, 0.00, 0, 0.000, 0.13, 0.13, 0.13, 730.1, 940.26, 34.28, 26.89, 0, -1.00, 139388, 139388, 0.13, 0.68, 9.65
0.000000, 0.000000, 0.00, 0, 0.000, -0.11, -0.11, -0.11, 722.1, 941.17, 34.15, 26.77, 0, -1.00, 139488, 139488, -0.11, 0.64, 9.54
0.000000, 0.000000, 0.00, 0, 0.000, 0.07, 0.07, 0.07, 727.7, 940.53, 34.08, 26.91, 12345673, -1.00, 139590, 139590, 0.07, 0.74, 9.56
0.000000, 0.000000, 0.00, 0, 0.000, 0.10, 0.10, 0.10, 716.4, 941.81, 34.28, 26.91, 12345674, 3.06, 139690, 139690, 0.10, 0.75, 9.54
0.000000, 0.000000, 0.00, 0, 0.000, -0.01, -0.01, -0.01, 732.1, 940.03, 34.22, 26.84, 0, -1.00, 139788, 139788, -0.01, 1.03, 9.48
0.000000, 0.000000, 0.00, 0, 0.000, 0.08, 0.08, 0.08, 740.9, 939.04, 34.37, 26.84, 0, -1.00, 139898, 139898, 0.08, 0.83, 9.71
0.000000, 0.000000, 0.00, 0, 0.000, -0.31, -0.31, -0.31, 724.1, 940.94, 34.26, 26.89, 0, -1.00, 139999, 139999, -0.31, 0.62, 9.64
0.000000, 0.000000, 0.00, 0, 0.000, 0.18, 0.18, 0.18, 727.0, 940.61, 34.12, 27.04, 0, -1.00, 140099, 140099, 0.18, 0.59, 9.64
0.000000, 0.000000, 0.00, 0, 0.000, -0.01, -0.01, -0.01, 727.3, 940.58, 34.31, 27.03, 12345671, -1.00, 140201, 140201, -0.01, 0.78, 9.59
0.000000, 0.000000, 0.00, 0, 0.000, 0.01, 0.01, 0.01, 733.9, 939.83, 34.24, 27.02, 0, -1.00, 140299, 140299, 0.01, 0.80, 9.72
0.000000, 0.000000, 0.00, 0, 0.000, 0.10, 0.10, 0.10, 726.6, 940.66, 34.30, 26.83, 0, -1.00, 140400, 140400, 0.10, 0.48, 9.65
0.000000, 0.000000, 0.00, 0, 0.000, 0.12, 0.12, 0.12, 730.1, 940.26, 34.28, 26.75, 0, -1.00, 140499, 140499, 0.12, 0.74, 9.60
